head,lemma,dep,pos,sim,relations
fromage,allemand,amod,ADJ,0.5466901659965515,"[{""id"": 3317060, ""node1"": 141687, ""node2"": 105503, ""type"": 777, ""w"": 8.0}]"
fromage,fabriquer,acl,VERB,0.6363376975059509,[]
fromage,pâte,nmod,NOUN,0.6909428834915161,"[{""id"": 83648051, ""node1"": 141687, ""node2"": 34069, ""type"": 0, ""w"": 33.0}, {""id"": 96698106, ""node1"": 141687, ""node2"": 34069, ""type"": 9, ""w"": 32.0}, {""id"": 1070020056, ""node1"": 141687, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]"
fromage,presser,acl,VERB,0.6230915188789368,"[{""id"": 96698035, ""node1"": 141687, ""node2"": 47617, ""type"": 38, ""w"": 15.0}]"
lait,vache,nmod,NOUN,0.5106161832809448,"[{""id"": 100641, ""node1"": 86296, ""node2"": 138501, ""type"": 0, ""w"": 431.0}, {""id"": 137749, ""node1"": 86296, ""node2"": 138501, ""type"": 8, ""w"": -60.0}, {""id"": 9976460, ""node1"": 86296, ""node2"": 138501, ""type"": 10, ""w"": 4.0}, {""id"": 11357809, ""node1"": 86296, ""node2"": 138501, ""type"": 15, ""w"": 39.0}, {""id"": 383584, ""node1"": 86296, ""node2"": 138501, ""type"": 22, ""w"": -80.0}, {""id"": 15114456, ""node1"": 86296, ""node2"": 138501, ""type"": 27, ""w"": 28.0}, {""id"": 76654958, ""node1"": 86296, ""node2"": 138501, ""type"": 54, ""w"": 76.0}, {""id"": 1040288386, ""node1"": 86296, ""node2"": 138501, ""type"": 129, ""w"": 29.0}, {""id"": 1522646, ""node1"": 86296, ""node2"": 138501, ""type"": 666, ""w"": 13.0}]"
vache,croire,acl,VERB,0.4321093261241913,[]
lait,croire,acl,VERB,0.5760230422019958,[]
forme,meule,nmod,NOUN,0.517579197883606,[]
meule,rond,amod,ADJ,0.534612238407135,[]
meule,pesant,acl,ADJ,0.4728375971317291,[]
présente,pâte,nsubj,NOUN,0.6240628361701965,[]
trou,rare,amod,ADJ,0.4629234075546264,[]
trou,petit,amod,ADJ,0.4665317237377167,"[{""id"": 276277, ""node1"": 115865, ""node2"": 55222, ""type"": 17, ""w"": 60.0}]"
présente,trou,obj,NOUN,0.4149632751941681,[]
trou,taille,nmod,NOUN,0.4442435204982757,[]
pois,petit,amod,ADJ,0.5433869957923889,"[{""id"": 1743094, ""node1"": 97846, ""node2"": 55222, ""type"": 0, ""w"": 105.0}, {""id"": 1525554, ""node1"": 97846, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
taille,pois,nmod,NOUN,0.5163523554801941,[]
avoir,teneur,obj,NOUN,0.4448152184486389,[]
teneur,matière,nmod,NOUN,0.4744452238082886,[]
matière,gras,amod,ADJ,0.5509254336357117,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
teneur,extrait,nmod,NOUN,0.4330091178417206,[]
extrait,sec,amod,ADJ,0.4543935656547546,[]
