head,lemma,dep,pos,sim,relations
titre,flûte,nmod,NOUN,0.4161694943904876,[]
titre,pain,nmod,NOUN,0.6129546165466309,[]
voir,flûte,obj,NOUN,0.4111335873603821,[]
donner,référence,obj,NOUN,0.4324645698070526,[]
appellation,variété,nmod,NOUN,0.4190963804721832,[]
variété,pain,nmod,NOUN,0.6684718132019043,[]
pain,français,amod,ADJ,0.6284040212631226,[]
poids,variable,amod,ADJ,0.4311660230159759,[]
usage,local,amod,ADJ,0.4156844317913055,"[{""id"": 491569333, ""node1"": 140957, ""node2"": 5321, ""type"": 17, ""w"": 31.0}]"
poids,pain,nmod,NOUN,0.6277226805686951,[]
fait,usage,nmod,NOUN,0.4522048234939575,[]
définir,baguette,obj,NOUN,0.4653629958629608,[]
pain,gramme,nmod,NOUN,0.6286270022392273,[]
flûte,pain,nmod,NOUN,0.6204307079315186,"[{""id"": 437362, ""node1"": 146257, ""node2"": 61283, ""type"": 0, ""w"": 63.0}, {""id"": 31125189, ""node1"": 146257, ""node2"": 61283, ""type"": 3, ""w"": 43.0}, {""id"": 54643384, ""node1"": 146257, ""node2"": 61283, ""type"": 5, ""w"": 74.0}, {""id"": 118539, ""node1"": 146257, ""node2"": 61283, ""type"": 6, ""w"": 397.0}, {""id"": 25208883, ""node1"": 146257, ""node2"": 61283, ""type"": 35, ""w"": 57.0}, {""id"": 11783131, ""node1"": 146257, ""node2"": 61283, ""type"": 50, ""w"": 51.0}]"
équivalent,ficelle,nmod,NOUN,0.4887284338474273,[]
longueur,contraire,nsubj,NOUN,0.4043576717376709,[]
région,autre,amod,ADJ,0.4474375247955322,[]
pain,gros,amod,ADJ,0.6359295845031738,[]
longueur,même,amod,ADJ,0.4336489737033844,[]
