head,lemma,dep,pos,sim,relations
titre,cuisine,nmod,NOUN,0.5829861164093018,[]
cuisine,Allemagne,nmod,PROPN,0.5521377921104431,"[{""id"": 428535049, ""node1"": 16033, ""node2"": 89142, ""type"": 0, ""w"": 31.0}, {""id"": 3982460, ""node1"": 16033, ""node2"": 89142, ""type"": 777, ""w"": 6.0}]"
contenu,trouver,acl,VERB,0.4269729852676391,[]
