head,lemma,dep,pos,sim,relations
concerner,bière,obj,NOUN,0.5114254951477051,[]
bière,blond,amod,ADJ,0.5325896143913269,[]
bière,québécois,amod,ADJ,0.4957043528556824,[]
bière,type,nmod,NOUN,0.5598444938659668,[]
partie,bon,amod,ADJ,0.4837129414081573,[]
caisse,bouteille,nmod,NOUN,0.4753377735614776,[]
format,bouteille,nmod,NOUN,0.4442905187606811,[]
publicité,bière,nmod,NOUN,0.5109750032424927,[]
histoire,tout,amod,ADJ,0.4997632801532745,[]
pub,bière,nmod,NOUN,0.4415106475353241,"[{""id"": 466344, ""node1"": 132488, ""node2"": 106797, ""type"": 0, ""w"": 51.0}, {""id"": 97120782, ""node1"": 132488, ""node2"": 106797, ""type"": 28, ""w"": 31.0}]"
