head,lemma,dep,pos,sim,relations
désigner,type,obj,NOUN,0.4152324497699737,[]
type,pain,nmod,NOUN,0.63983154296875,[]
production,sel,nmod,NOUN,0.6634582877159119,[]
commercialisation,type,nmod,NOUN,0.4318912029266357,[]
concerner,faire,advcl,VERB,0.4260673820972442,[]
faire,partie,obj,NOUN,0.4993119537830353,[]
faire,appeler,acl,VERB,0.4055125117301941,[]
reconnaître,variété,nsubj:pass,NOUN,0.4281404614448547,[]
variété,produire,acl,VERB,0.4535914957523346,[]
créer,boulanger,nsubj,NOUN,0.4290528297424316,[]
créer,pain,obj,NOUN,0.6352410912513733,[]
pain,sel,nmod,NOUN,0.7283275127410889,"[{""id"": 107242, ""node1"": 61283, ""node2"": 13260, ""type"": 0, ""w"": 60.0}, {""id"": 238494, ""node1"": 61283, ""node2"": 13260, ""type"": 28, ""w"": 79.0}, {""id"": 25778967, ""node1"": 61283, ""node2"": 13260, ""type"": 50, ""w"": 51.0}, {""id"": 275129722, ""node1"": 61283, ""node2"": 13260, ""type"": 129, ""w"": 60.0}, {""id"": 651237764, ""node1"": 61283, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
taxe,sel,nmod,NOUN,0.634005069732666,[]
accès,mer,nmod,NOUN,0.4346616864204407,[]
impôt,sel,nmod,NOUN,0.6212421655654907,[]
consommer,consommer,advcl,VERB,0.4794139564037323,"[{""id"": 290737, ""node1"": 97571, ""node2"": 97571, ""type"": 19, ""w"": 51.0}]"
fait,propension,nmod,NOUN,0.4237789809703827,[]
propension,sel,nmod,NOUN,0.6573165655136108,[]
ingrédient,premier,amod,ADJ,0.5515676736831665,[]
