head,lemma,dep,pos,sim,relations
boulette,semoule,nmod,NOUN,0.6310387253761292,[]
boulette,cuire,acl,VERB,0.753105640411377,[]
boulette,vapeur,nmod,NOUN,0.5956794023513794,[]
boulette,préparer,acl,VERB,0.6069754958152771,"[{""id"": 348323999, ""node1"": 112360, ""node2"": 36246, ""type"": 38, ""w"": 35.0}]"
composer,boulette,nsubj:pass,NOUN,0.5229991674423218,[]
espèce,plante,nmod,NOUN,0.4237024784088135,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]"
menthe,dont,nmod,PRON,0.535243809223175,[]
ajouter,semoule,obj,NOUN,0.6272566318511963,[]
cuire,boulette,nsubj:pass,NOUN,0.753105640411377,[]
composer,cuire,advcl,VERB,0.6840927600860596,[]
