head,lemma,dep,pos,sim,relations
connaître,Sauce,advcl,PROPN,0.4782050848007202,[]
famille,sauce,nsubj,NOUN,0.6512800455093384,[]
sauce,vert,amod,ADJ,0.6605426669120789,"[{""id"": 3174619, ""node1"": 141110, ""node2"": 26976, ""type"": 106, ""w"": 2.0}]"
famille,base,nmod,NOUN,0.4938265979290008,[]
base,vinaigrette,nmod,NOUN,0.6041780710220337,[]
herbe,potager,amod,ADJ,0.4886644780635834,[]
herbe,vert,amod,ADJ,0.4881101846694946,"[{""id"": 69710, ""node1"": 138874, ""node2"": 26976, ""type"": 0, ""w"": 166.0}, {""id"": 54683135, ""node1"": 138874, ""node2"": 26976, ""type"": 5, ""w"": 80.0}, {""id"": 243397971, ""node1"": 138874, ""node2"": 26976, ""type"": 8, ""w"": 31.0}, {""id"": 14806057, ""node1"": 138874, ""node2"": 26976, ""type"": 17, ""w"": 21.0}, {""id"": 3154699, ""node1"": 138874, ""node2"": 26976, ""type"": 106, ""w"": 48.0}, {""id"": 653277072, ""node1"": 138874, ""node2"": 26976, ""type"": 666, ""w"": 7.0}]"
cuisine,français,amod,ADJ,0.6010087132453918,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
disparaître,autre,amod,ADJ,0.4337818026542663,[]
connaître,version,obj,NOUN,0.4381587505340576,[]
version,spécifique,amod,ADJ,0.4356921017169952,"[{""id"": 521471772, ""node1"": 134208, ""node2"": 55295, ""type"": 17, ""w"": 41.0}]"
version,cuisine,nmod,NOUN,0.5996573567390442,[]
cuisine,allemand,amod,ADJ,0.5704458951950073,[]
variante,asiatique,amod,ADJ,0.4609653949737549,[]
cuisine,base,nmod,NOUN,0.6276524066925049,[]
base,sauce,nmod,NOUN,0.6639491319656372,[]
sauce,poisson,nmod,NOUN,0.7546889781951904,"[{""id"": 651264131, ""node1"": 141110, ""node2"": 68467, ""type"": 0, ""w"": 22.0}]"
poisson,américain,amod,ADJ,0.5895782113075256,[]
poisson,piquant,amod,ADJ,0.6690863966941833,[]
remonter,sauce,nsubj,NOUN,0.6723955273628235,[]
variante,froid,amod,ADJ,0.5209678411483765,[]
légume,viande,nmod,NOUN,0.7537162899971008,"[{""id"": 799194670, ""node1"": 120603, ""node2"": 140100, ""type"": 0, ""w"": 25.0}, {""id"": 3861687, ""node1"": 120603, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]"
jeunesse,nouveau,amod,ADJ,0.4250833988189697,"[{""id"": 914292945, ""node1"": 137764, ""node2"": 122439, ""type"": 0, ""w"": 20.0}, {""id"": 25669654, ""node1"": 137764, ""node2"": 122439, ""type"": 115, ""w"": 30.0}]"
cuisine,végétarien,amod,ADJ,0.6504673361778259,"[{""id"": 428534956, ""node1"": 16033, ""node2"": 101089, ""type"": 0, ""w"": 38.0}, {""id"": 3242614, ""node1"": 16033, ""node2"": 101089, ""type"": 777, ""w"": 6.0}]"
langue,tout,amod,ADJ,0.5341182947158813,[]
adjectif,vert,amod,ADJ,0.4418147206306457,[]
adjectif,couleur,nmod,NOUN,0.4282028377056122,"[{""id"": 2158685, ""node1"": 14534, ""node2"": 40056, ""type"": 0, ""w"": 31.0}]"
couleur,vert,amod,ADJ,0.4706926643848419,"[{""id"": 70619, ""node1"": 40056, ""node2"": 26976, ""type"": 0, ""w"": 497.0}, {""id"": 232490, ""node1"": 40056, ""node2"": 26976, ""type"": 8, ""w"": 123.0}, {""id"": 199363, ""node1"": 40056, ""node2"": 26976, ""type"": 17, ""w"": 91.0}, {""id"": 3160154, ""node1"": 40056, ""node2"": 26976, ""type"": 106, ""w"": 24.0}, {""id"": 1794528, ""node1"": 40056, ""node2"": 26976, ""type"": 666, ""w"": 16.0}]"
point,commun,amod,ADJ,0.4168392717838287,[]
point,couleur,nmod,NOUN,0.4778825938701629,[]
point,appareil,obj,NOUN,0.4524309933185577,[]
point,mayonnaise,nmod,NOUN,0.550641655921936,[]
base,œuf,nmod,NOUN,0.5924127697944641,[]
œuf,croire,acl,VERB,0.5314504504203796,[]
cuire,dur,amod,ADJ,0.6187477707862854,[]
rencontre,Sauce,nsubj,PROPN,0.4548386335372925,[]
Sauce,vert,amod,ADJ,0.5493937730789185,[]
sauce,green,amod,ADJ,0.5621727108955383,[]
sauce,Stephen,appos,PROPN,0.5803969502449036,[]
recette,premier,amod,ADJ,0.617908239364624,[]
donne,recette,obj,NOUN,0.5504437685012817,[]
nom,herbe,appos,NOUN,0.4263370335102081,[]
herbe,graisse,nmod,NOUN,0.5529153943061829,[]
fait,qui,nsubj,PRON,0.4056183397769928,[]
suivre,fait,acl:relcl,NOUN,0.4054177105426788,[]
fait,feuille,nmod,NOUN,0.5260952711105347,[]
fait,préciser,advcl,VERB,0.4403877556324005,[]
appareil,composition,nsubj,NOUN,0.4791034460067749,"[{""id"": 602024078, ""node1"": 106265, ""node2"": 26584, ""type"": 0, ""w"": 24.0}]"
mayonnaise,appareil,nsubj,NOUN,0.6012060046195984,"[{""id"": 3978354, ""node1"": 111055, ""node2"": 106265, ""type"": 777, ""w"": 10.0}]"
appareil,mayonnaise,nmod,NOUN,0.6012060046195984,[]
choix,herbe,nmod,NOUN,0.4787796139717102,[]
sauce,Green,flat:name,PROPN,0.5190101265907288,[]
Déesse,vert,amod,ADJ,0.4297176897525787,[]
mayonnaise,vert,amod,ADJ,0.5486533641815186,[]
donne,sauce,obj,NOUN,0.6435296535491943,[]
sauce,chaud,amod,ADJ,0.7244497537612915,"[{""id"": 368763029, ""node1"": 141110, ""node2"": 19150, ""type"": 17, ""w"": 30.0}]"
comparable,froid,amod,ADJ,0.4659249484539032,[]
donne,mayonnaise,advcl,NOUN,0.5087122917175293,[]
trouver,version,obj,NOUN,0.4370823800563812,[]
sauce,sauce,nsubj,NOUN,0.6601590514183044,"[{""id"": 331997, ""node1"": 141110, ""node2"": 141110, ""type"": 19, ""w"": 146.0}]"
crème,sur,amod,ADJ,0.5492756366729736,[]
herbe,haché,amod,ADJ,0.5489324331283569,[]
crème,œuf,appos,NOUN,0.6046692132949829,[]
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]"
sauce,Italie,nmod,PROPN,0.6194931864738464,"[{""id"": 7359816, ""node1"": 141110, ""node2"": 61921, ""type"": 777, ""w"": 10.0}]"
accompagner,bœuf,obj,NOUN,0.5747349858283997,[]
œuf,persil,nmod,NOUN,0.5850587487220764,[]
anchois,mie,appos,NOUN,0.5436996817588806,[]
